1345504311935925,80.306530737819272758,78.077501056561928294,-3.3003530162957779304
1345504313316300,78.661631045134200235,79.21686509023489009,-3.3227455496225419829
1345504314736048,77.101139147193265444,80.466908727629004261,-3.347413344276087166
1345504316155786,75.514589596951793737,81.685492620776045669,-3.3626150622841848303
1345504317573499,73.889184668533104627,82.852635805030033112,-3.3762186996658809512
1345504319035900,72.26929214647989852,84.02455120415712031,-3.3944744818373489004
1345504320486868,70.627158879721889662,85.174136281487974998,-3.4211667595778059159
1345504321925943,69.012983051880610219,86.354666611582359792,-3.4495821986781769475
1345504323355923,67.256883551400377996,87.310385041028794717,-3.4649180411958608872
1345504324825998,65.363576368305345454,87.988897199738630661,-3.4822478770287550454
1345504326269214,63.490567547471918886,88.710929913724058338,-3.5017625792477717894
1345504327736827,61.602407245381272105,89.375536141244964483,-3.5195196595696112141
1345504329226025,59.721412948749453165,90.065637741892317081,-3.5400958067422778619
1345504367553642,57.850867000727632217,90.784920817406813853,-3.5769110044831071704
1345504368726544,56.05297213580151805,91.685687932246707987,-3.5799742060309589498
1345504370246192,54.278589184002171919,92.612358018989056063,-3.569361663238109994
1345504371922194,52.444816784107651131,93.418886902997428479,-3.5938848178540530043
1345504373236298,50.645730562137750042,94.29571635214912817,-3.6335705589258271431
1345504374623664,48.82783491103758422,95.149409378022426154,-3.608230112244304788
1345504376053889,46.911328692830174703,95.724084036828458011,-3.594372722594770142
1345504377475574,44.978102965781360467,96.246132434265007305,-3.5850280715631788198
1345504378935713,43.008437818683532328,96.630273713268167057,-3.5757717937435922195
1345504380449025,41.006373541080073153,96.697261574972984022,-3.5512262319203098393
1345504381866186,39.037071660320037836,96.343367861397894103,-3.4845095896276672143
1345504383246169,37.170408661717203813,95.601827622286094766,-3.4015378780164269301
1345504384705676,35.377656672662979531,94.691572819486864887,-3.2525666382524471842
1345504386213780,33.799126465480874515,93.455891649563056944,-3.0902430799445168574
1345504387653140,32.357745243232486132,92.067164116235360893,-2.9303324462161501884
1345504389075392,31.137376838727753636,90.471349367528489438,-2.7683786314112239779
1345504390526233,30.025915604547158466,88.808031880779509493,-2.6107655593750558332
1345504391982712,28.994688871456006041,87.091012078732134682,-2.486247145298309924
1345504393585579,27.93538207144839447,85.395028046307984937,-2.361946805390782167
1345504394943049,26.795839663561494604,83.741989563466489699,-2.2373855686362960071
1345504396384799,25.750036268089438352,82.037232105146401295,-2.1158203666517407804
1345504397851418,24.722301960747884664,80.312931985628665643,-1.9989155679742161009
1345504399226239,23.663984368540212699,78.609126969853377886,-1.8887513251554151061
1345504400671213,22.573116420213125366,76.921321875202067986,-1.7778337250663500679
1345504402135091,21.451453295283670286,75.251816134264757352,-1.6665012217455459353
1345504403545801,20.329946025880566651,73.590678162022527431,-1.5582191321367819814
1345504405010275,19.276461003633372115,71.884560535678843962,-1.4508237502257830265
1345504406484030,18.195775157528956356,70.189924072209038286,-1.3433359363661370178
1345504407885639,17.004160549069084141,68.570509918580626163,-1.24134794597475695
1345504409305926,15.662563679667272254,67.075521369065143062,-1.1288651595607519518
1345504410785870,14.101657050332860877,65.821272380586790973,-0.99971193110642797564
1345504412227129,12.266199593917917809,65.002931697001898215,-0.88504580997783299789
1345504413603023,10.336203318383624605,64.450806370762279585,-0.76431311113974198523
1345504415017442,8.3825382851320995314,63.986905811988819437,-0.64963948172905494616
1345504416485614,6.3871575470393509022,63.795313338425160055,-0.57721185291852394883
1345504417995876,4.3749751083523449324,63.80173401422237589,-0.55515888405140001449
1345504419514330,2.4421195863690741135,63.270130041567774981,-0.53218020714621905309
1345504422116438,1.3130507429842879219,61.615412410828128031,-0.56544486427842799436
1345504423735845,1.376040379365008004,59.613146365404574567,-0.53783772148835895521
1345504425115972,1.4010639056790519241,57.610986564411163613,-0.49629681033419198455
1345504426655760,1.4051029547901519035,55.607988477036982999,-0.46318069802960898373
1345504428131520,1.4849698103591610909,53.60897271263374364,-0.44714354247431498113
1345504429471020,1.41569260537464503,51.600325862189635018,-0.37204337344734000892
1345504430936330,1.352501670549244972,49.59695527403202675,-0.3005579338692930258
1345504432435950,1.2694728184171570895,47.599373688686441142,-0.23921763918060801046
1345504433825984,1.2086228748942891009,45.593180825109286047,-0.18462452050685099203
1345504435335354,1.2123946377777490291,43.588752036362251374,-0.13453573323860598676
1345504436795565,1.2166840264574290131,41.587916235401067411,-0.11752502835148499749
1345504438165803,1.1527532770194710565,39.577727475941244961,-0.08811905801486599743
1345504439639940,1.1828848454545950464,37.577958399549672208,-0.054997959807166998947
1345504441075781,1.2313369610551210265,35.574931215856196332,-0.031847676469118998965
1345504442466182,1.2710192839368938955,33.575250640780438971,-0.015318562298022999485
1345504443945829,1.2770054168471749456,31.570537851778581739,-0.026723357477410999289
1345504445476216,1.2943253162271159962,29.568935703906646495,-0.047163116003807001309
1345504446909936,1.3170312464745279613,27.567006743862393137,-0.048436453628872999655
1345504448295663,1.3275186003623959952,25.566149008231548123,-0.032778583987497000862
1345504449690188,1.2661681568582139334,23.565877559200302471,-0.010164662571471000385
1345504451106716,1.2723001261764319558,21.563209895853802323,0.06951307510100300513
1345504452585606,1.0833546997275220747,19.569611040996136353,0.13627793611726399248
1345504454058023,0.87208880924646303701,17.553684503828662855,0.18957955959768998944
1345504455456198,0.70695752155863500477,15.55617420381990712,0.24087067090634900479
1345504456886188,0.53188623536200896336,13.560400546162824753,0.29409562617424200859
1345504458373313,0.40137162693436301275,11.558967126319870999,0.31909889935563401364
1345504459817538,0.43586563225407798372,9.5367108428952889199,0.33235830715655800827
1345504461250276,0.41183406540913797267,7.5249277022195997233,0.36729789509862997843
1345504462626022,0.39260624232775898079,5.515160381312838922,0.42273344066626100668
1345504464066184,0.40739334299220797408,3.516059164454035102,0.47829285176704100513
1345504465516244,0.31839225949417498951,1.5086308600706959115,0.57282825675530302245
1345504466985842,0.14256921621345999829,-0.49370496800229102252,0.65763307973258300354
1345504468395707,-0.15645538963124699938,-2.4729367665204340376,0.72169736217495294994
1345504469905572,-0.47032253633173598528,-4.4491492836097279451,0.78727964405907602252
1345504471507471,-0.85074147902558705514,-6.4268858093888345806,0.86522886556723699325
1345504472875941,-1.1723685420370490995,-8.4063960293710806582,0.94448923317116095788
1345504475086197,-1.125037436625931031,-10.406468855156788322,1.0625730109714650595
1345504476927889,0.066027773704931000398,-12.024047937803501895,1.2070407749222269445
1345504478253848,1.3072303934811200232,-13.618415475261883785,1.3098164059939989556
1345504479826033,2.5136587571530668583,-15.216575356628027293,1.3981197362744439694
1345504481296200,3.5410076595364330387,-16.932430075767200606,1.4845456612948779718
1345504482625575,4.1498247898506548381,-18.837414414230892135,1.5532061879546779082
1345504484056188,4.6751484827432108204,-20.775214145499091956,1.6422033495810930415
1345504485484043,5.0465007999342503808,-22.749235376789954444,1.7425775056768479931
1345504486875788,5.2851435902655765631,-24.738198262491906121,1.8376343744612819719
1345504488325576,5.3800005063407638772,-26.735570294390186064,1.9375737662595509114
1345504489785756,5.3891120052764733828,-28.744528970454325645,2.0255597249511878566
1345504491236186,5.4584048495282075919,-30.74769066146073726,2.1005606208373310828
1345504492695689,5.2206162008842653677,-32.736844135221502938,2.1673307314822829461
1345504494215620,5.0019034313005903414,-34.729074357348466151,2.2330902702571990837
1345504495678453,4.8284510844022321407,-36.722675688335741029,2.2561226143393517951
1345504497215600,4.4866320686499108206,-38.695186784870813312,2.2611387886375329259
1345504498726500,3.3837414237780341075,-40.378729822194443955,2.2744280906700571343
1345504500506192,1.650789580413402069,-41.37853573175124211,2.2959426837903671448
1345504502125229,-0.35794271189253401566,-41.498429903996765233,2.3227065230779011529
1345504503426177,-2.3607448858064121744,-41.489344497380258758,2.3729686100562470408
1345504504945791,-4.3598951028672559005,-41.425134120148086936,2.4130258104527020357
1345504506437694,-6.3586400759142946981,-41.374812137234073361,2.4411509807895899193
1345504507768887,-8.3561580901805854182,-41.259042392283177492,2.4631473918483308694
1345504509165383,-10.361378288428198857,-41.125630549399730285,2.4790217554598821259
1345504510676194,-12.361434837105534257,-41.114431368677657019,2.5350582197572761878
1345504512086718,-14.369350962562918994,-41.155325950123227585,2.5931292879584639799
1345504513546255,-16.37098652288453593,-41.2125188035495853,2.6395127976803989256
1345504514965880,-18.383427281579130863,-41.241191745088741527,2.6765891398042360727
1345504516365751,-20.387292546315890718,-41.164427623592899863,2.7164939339652938166
1345504517866191,-22.384718760821542105,-41.078582714875793158,2.7689796886044528712
1345504519263459,-24.384359653460990103,-40.92023034538553361,2.8173531904656550218
1345504520732400,-26.383855252272240932,-40.798493991601418429,2.8442815767263098792
1345504522213880,-28.387276550527857921,-40.799993205357765191,2.8506257519362367958
1345504523695813,-30.391727800940941506,-40.730051358902727543,2.8470245868682408918
1345504525205841,-32.370278273587857143,-41.045295077951877261,2.8714604021637559761
1345504528776024,-33.272472656619783038,-42.831157159318848926,2.9840776511817059813
1345504530336227,-33.772987162348300672,-44.772309478365144741,2.9875859491402798618
1345504534017978,-35.132438406434957301,-46.241477837334642231,2.934238280789223996
1345504535195829,-36.435544236665847961,-47.758738270855445762,2.8801631057600300956
1345504537046300,-37.405654218074062101,-49.512468357317345635,2.8496066942099078645
1345504538520055,-38.470173067450929238,-51.209425504051992561,2.8215451924522541027
1345504539745760,-39.508639283124765029,-52.918485341022091006,2.794628661052063201
1345504541176335,-40.575410622148552875,-54.611503964299529912,2.7559341314917489285
1345504542662971,-41.688482123324448025,-56.277756007649045955,2.7047320153078979743
1345504544076323,-42.898291934621283872,-57.879852621031233184,2.6462052845040680005
1345504545590520,-43.967545802216491779,-59.568856297995267823,2.5906824274075561654
1345504546986139,-44.94734041819036463,-61.328210460238622659,2.5509474285087341272
1345504548315928,-46.058977675509552796,-63.001656249940310772,2.5089912307691859539
1345504549754566,-47.217082048693953311,-64.633773630776090613,2.4658642483553880886
1345504551238349,-48.297841660414206899,-66.31585633038503147,2.4370460711229440243
1345504552725939,-49.29397117970759723,-68.060647899658803794,2.4282305018946099828
1345504554264103,-50.267038911011042046,-69.848190917943327349,2.4348335855257059457
1345504555651770,-51.290360159512104588,-71.591252995603610998,2.43065101334770306
1345504557104021,-52.212690684365540505,-73.370659653642036346,2.4083530435964921601
1345504558586328,-53.113292118815834897,-75.163588651354160675,2.372977250178840869
1345504559995586,-54.037724609361504235,-76.938970631040433545,2.3369194939267128319
1345504561405740,-54.901328337466935636,-78.746970988994178242,2.3337662782291088703
1345504562886278,-55.542358958957962045,-80.65286352862743513,2.3467051954173641093
1345504564345890,-55.85304923524816445,-82.631915102514483351,2.3540348037830050032
1345504565735930,-55.960099600228133454,-84.630521378456478487,2.347290796817389058
1345504567155856,-56.127037547492321323,-86.633810283723036605,2.3361620349987899381
1345504568575701,-56.314452749016837174,-88.633093788252608647,2.3491535673171841658
1345504569988118,-56.380874349760006226,-90.631634294757731141,2.3677686275100731095
1345504571405962,-56.536648410305119228,-92.626199806503521472,2.4040534426753019659
1345504572797745,-56.660682392396779505,-94.621579995109229344,2.4516820022271188506
1345504574205504,-56.857051936886236376,-96.622687440144034099,2.5015431502950158382
1345504575615860,-57.080631012882747655,-98.618640741185089382,2.5452750558403671732
1345504577046192,-57.192324417259641223,-100.61945601970076325,2.5701423665717562095
1345504578504528,-57.2662702832388959,-102.61938134045146853,2.5991208253009920881
1345504579868501,-57.244096436304246822,-104.6212346053619342,2.6395001035728391514
1345504581273713,-57.270747823574879476,-106.63001204291283841,2.6826552530535168195
1345504582716366,-57.302564852919118721,-108.62888071259126832,2.7440833492235778834
1345504584275706,-57.374351370044948339,-110.63276565909893634,2.78459433749268781
1345504585776196,-57.42423113211820862,-112.63729391130638646,2.7950503615799831003
1345504587166187,-57.684437668847309055,-114.62481603035794819,2.8054258144192849578
1345504588661742,-57.75409880967515619,-116.64766000062623164,2.8349648071581730058
1345504590145565,-57.767204000032918998,-118.65826042554320452,2.8770430337498078543
1345504591515963,-57.724122110872883695,-120.66133424647307493,2.9042137144614210698
1345504592975377,-57.674079220135567425,-122.67126540897459108,2.9308083452782520695
1345504594367713,-57.694638517587080173,-124.67706718327684712,2.9635776093699388589
1345504595735840,-57.630307616447922214,-126.68276859765212805,2.9948705408810201156
1345504597184910,-57.435988054594588448,-128.68184923818449761,3.0123351509116429447
1345504598641242,-57.471867311572012227,-130.69621981783015485,3.0306210061602332217
1345504600072818,-57.657656032276932478,-132.69075859389545258,3.0458221360846438053
1345504601476089,-57.955396852038177258,-134.67470508574876931,3.0626072347893340542
1345504602860042,-57.982483765274622556,-136.67652904756752719,3.0911058512846532054
1345504604315906,-58.059381169867876338,-138.68287001038163453,3.1106217807863631997
1345504605806017,-58.223012113226076281,-140.67979127242892901,3.1151868247557081837
1345504607355791,-58.338473277722073362,-142.68016682116075344,3.1145818278784451749
1345504608765938,-58.359744865468798025,-144.68021173166823701,3.124280046603190808
1345504610236373,-58.385199635291940012,-146.69585813894792636,3.1394627154412488856
1345504611644440,-58.497959364199843435,-148.71002268740701879,3.1552612051379478331
1345504613016368,-58.653864745308311512,-150.70646494393824355,3.1750498029188789495
1345504614406207,-58.745411911842907671,-152.7112182021199942,3.1959218041702479596
1345504615860795,-58.827660947418365822,-154.7448181018859259,3.219196215443795861
1345504617273113,-58.765889744569719255,-156.74658302909460872,3.2506313637331318844
1345504618714922,-58.752934665173370377,-158.74943729972682149,3.2842694726281691509
1345504620155877,-59.10666373476078661,-160.7212613282584357,3.3147100749698861222
1345504621545510,-59.458029037693265195,-162.69715668768856176,3.3414194805545598399
1345504622976268,-59.758290195250253873,-164.68461190917795989,3.3576386824358901428
1345504624405876,-59.844557644049785949,-166.69517333357688926,3.3744424360127278639
1345504625860475,-59.873824361746954992,-168.69688743724626079,3.4043154171781160322
1345504627392604,-59.888587424776375201,-170.69950058790726644,3.4448606998124717826
1345504628870389,-59.853798035846750736,-172.70276995566814549,3.4875526391463957943
1345504630295704,-59.780689682989390121,-174.70053783430873295,3.5065058866249381175
1345504631704234,-59.661514463628193994,-176.69886107740830994,3.5046464381737170157
1345504633166840,-59.598009642363393823,-178.70011018650876622,3.509497731824472222
1345504634620341,-59.477310488849454373,-180.69729930958123987,3.5246882425566581354
1345504636058948,-59.359624351486615979,-182.69337140517927764,3.5415103192672110488
1345504637465791,-59.29517037997503337,-184.69267799548015319,3.5429449018260350535
1345504638924837,-59.064340743319277749,-186.6874885197180447,3.5322283729662609097
1345504640356173,-58.763157903488050238,-188.67632778160353269,3.5333566573013328593
1345504641715945,-58.216007340163343997,-190.60690315729738131,3.5512008154462177956
1345504643176181,-57.588407867108088567,-192.51428911012934009,3.5709622249106152125
1345504644585613,-56.741765891455926862,-194.33399500302124352,3.5731268184769771068
1345504646003309,-55.899139695299865593,-196.14935462117600196,3.571568168750181016
1345504647438679,-54.750310383794484892,-197.78634102472977929,3.6095599247700071999
1345504648964143,-53.584087410956229292,-199.4139878998909694,3.6336736605116928267
1345504650359460,-52.371888175726482473,-201.00706483033252425,3.6288434304875001324
1345504651797699,-51.270337775683003656,-202.69062683763004884,3.5917582755595121036
1345504653218706,-50.197744582351560894,-204.38232483505427695,3.5526739545611691895
1345504654672077,-49.452682755120648039,-206.23909868551189106,3.5153807904634910564
1345504656182379,-49.001074406573934539,-208.19314815009667541,3.4837667421504949772
1345504657715671,-48.121816607868723281,-210.00490225104368847,3.4582735519305840555
1345504659036683,-47.290171164142478233,-211.84510482797861641,3.4458945090916381915
1345504660440512,-46.681283741514675967,-213.75058577330435128,3.4187437557592139648
1345504661902334,-46.115379935755555607,-215.67612467479139582,3.4783269109804337837
1345504663229598,-45.654675434896219599,-217.62593626189013207,3.643228667687083977
1345504664516346,-45.551122126899358022,-219.63387175319746802,3.8306960753654828444
1345504665837865,-45.47213646425812783,-221.63138599206206436,4.1433181019100615572
1345504667395867,-45.516913831029540916,-223.63121062244908899,4.4274334585661776487
1345504668855923,-45.51064531616079023,-225.63595908255521749,4.6945251409615131877
1345504670306038,-45.623390421873693867,-227.64454025040524243,4.9447548042289843906
1345504671785594,-45.847728616393183643,-229.64293447233430356,5.1739235017822426954
1345504673316024,-46.122875661801032265,-231.63256100262955783,5.4298807107403899153
1345504674805753,-46.394988231715984739,-233.6179962844621798,5.6832394790715312638
1345504676218907,-46.680328357348528812,-235.59797118255977466,5.926290133563746565
1345504677627870,-46.861836495162037863,-237.59365158425447362,6.180328313760078629
1345504679075618,-47.076613084129533604,-239.59294676046846462,6.4450907233202006097
1345504680456674,-47.253261151102904591,-241.58722063355892828,6.511445807738915903
1345504682315730,-46.693569878652198213,-243.50752956177018405,6.6288440175811960131
1345504685228442,-44.842148747998329839,-244.27411499086946378,6.7792101052607769418
1345504686697730,-42.842061193606440384,-244.19940623478200337,6.71240073335304821
1345504687976723,-40.856024752094029395,-243.90089892424902018,6.6468397339856846173
1345504689476193,-38.877925762612434823,-243.60872529807252818,6.6002960127441312466
1345504690956234,-36.876908720692398447,-243.45289884418389192,6.5484417408966075769
1345504692277659,-34.884434368452645003,-243.27446673040157066,6.4873666194274530739
1345504693695796,-32.88927499085367856,-243.04934695875672901,6.4375660219228363346
1345504695156525,-30.898415729939671337,-242.85398834722207084,6.3878903411503538123
1345504696536071,-28.904317913259490069,-242.64229795239145915,6.3264344424649046061
1345504697953740,-26.903187490401123227,-242.47482975628537361,6.254009550304225229
1345504699356026,-24.921491004151064885,-242.20178760937523066,6.1790098687031722591
1345504700826039,-22.92624058386823549,-241.9967668182122793,6.098754420432309864
1345504702352559,-20.94724957986468894,-241.66524397881121899,6.0287990979964494187
1345504703807869,-18.972673391214073035,-241.34326621428709814,5.9676644862889220988
1345504705216807,-16.977507155106124515,-241.14208582227036004,5.9063144765950070791
1345504706646381,-14.990244465904751792,-240.9044529977166178,5.8453666602916278805
1345504708076019,-12.995965378589218631,-240.68027858465495683,5.7750687478808426789
1345504709480956,-11.003736508023493457,-240.50273087979547881,5.6997687474920502027
1345504710905110,-9.0114023706097583499,-240.29498993198848211,5.6266387774426842583
1345504712345890,-7.0243744410030473091,-240.07475806592145773,5.5561943937733566656
1345504713795372,-5.0371973648584003058,-239.84617920079756459,5.4862551744397123343
1345504715195703,-3.0420082281862899087,-239.6280822916905322,5.4193455218059369827
1345504716608428,-1.0465448412779490006,-239.46181934885714782,5.3508902903091177805
1345504718070830,0.94213751238642395869,-239.21433454368647631,5.2869293012191578285
1345504719506182,2.9117907156058611129,-238.87214780765478395,5.2246492473643293408
1345504720938123,4.8954471130300021287,-238.60792156150162668,5.1627677711386432691
1345504722346015,6.8850414443590892688,-238.40776271209216475,5.1092089106314766411
1345504723744147,8.8829564627341568439,-238.2243103614801214,5.0177128687142360519
1345504725295875,10.876280662284017353,-238.01170488182987128,4.9124916730948129384
1345504726725665,12.866968344684124759,-237.78342408789015394,4.8369097204717368399
1345504728125699,14.86507099925002251,-237.56302205788134074,4.7767085998302061256
1345504729600526,16.857646941576390986,-237.3784614729590885,4.6777632499726662374
1345504731071270,18.829509648150342116,-237.03222822496536537,4.5756847159144520276
1345504732545150,20.821503031278751905,-236.72174410164015512,4.4743727848601206887
1345504733985979,22.816619886263318051,-236.51632354262619629,4.3903128652426488543
1345504735455649,24.816461719735578129,-236.32059600836413438,4.3203360298026787234
1345504736905863,26.804221376126150744,-236.01615983384056108,4.2421276595321479874
1345504738276595,28.786205225669135643,-235.69982308896476297,4.1590656809262176452
1345504739706648,30.766878785888209791,-235.41603111385609282,4.0658484591222814331
1345504741145577,32.763542796796045309,-235.25856802871390983,3.9691147548292660119
1345504742595982,34.75781358605443927,-235.07245978877455173,3.8666757576125601048
1345504744076943,36.753341939133548522,-234.86827622942368521,3.7608129527277349702
1345504745575628,38.74554654704412826,-234.62238373882036058,3.6668088062830799245
1345504747014107,40.73376773969633291,-234.36950286545345534,3.5745876628191077806
1345504748516302,42.718941765005865818,-234.04143492507964197,3.4798435148016020335
1345504749939557,44.677650859344510081,-233.62292323028682972,3.3786150997392438988
1345504751373002,46.67655201549898436,-233.43544678443961971,3.2766714589832091065
1345504753437694,48.675078530995577353,-233.36642640519789893,3.1868752923723060455
1345504754815997,50.674660939094209766,-233.26888108330945215,3.1076831675245171205
1345504756115384,52.660367821481031569,-233.0376139805485991,3.0380413867936759686
1345504757713582,54.642849953396392948,-232.77083778563334704,2.970781409585634858
1345504759166184,56.633855067368870095,-232.49694032465600912,2.8947698733967088813
1345504760505532,58.644142140347966574,-232.40546611232454666,2.8198094673919338327
1345504761946123,60.634560542859105681,-232.20205862400206342,2.7405353228664171006
1345504763385557,62.625130101496097268,-231.95804805413399663,2.6656055286205582178
1345504764765643,64.617499686092287448,-231.70476855668312055,2.5785831217479899813
1345504766205813,66.616549530310038563,-231.53579669751439951,2.480201945316189871
1345504767656507,68.613771533097278166,-231.28141365710482091,2.4004638790418360017
1345504769125866,70.579786493544403925,-230.90583764203753958,2.3631377037926140083
1345504770596013,72.555660192540372577,-230.55939887810652067,2.3180869048357148898
1345504774005473,74.548526890569590364,-230.72053926247940581,2.2662036915272780746
1345504775405577,75.387630226215748053,-232.5493817676562287,2.2632338504423730186
1345504776993515,75.727653875474217671,-234.52503938459835808,2.2576153314850979648
1345504778610877,75.941251578605289296,-236.51845349689264708,2.2644856351940960693
1345504779915976,76.273770573517381877,-238.49273108486497108,2.2838287385382951555
1345504781287513,76.496868247207387981,-240.47984047832596843,2.3129740845273589755
1345504782705178,76.625210773831611277,-242.48402084224301234,2.3391081830019220256
1345504784515336,76.554913039371882633,-244.49516683967317476,2.348069497529809091
1345504786026803,76.849726382845460648,-246.47384291099726283,2.304954533005281192
1345504787676024,77.517660611864570797,-248.36226794576344901,2.2420250770581540145
1345504788935939,78.1890007034322565,-250.26148671539158386,2.1793081222716761403
1345504790245548,78.704046387056365575,-252.19994521503147666,2.1293096576710230927
1345504792057680,78.908764707916958514,-254.18915286911254725,2.0726078026521048692
1345504793355310,78.931998174851230488,-256.19896377216645078,2.0357607734320288806
1345504794696372,78.994079144971067308,-258.20130555915801551,2.0159935088589842067
1345504796237826,78.965860673265083847,-260.20645699212104773,2.0011684761186381287
1345504797626195,78.919692997082492525,-262.21111924797043002,2.0027320987237540173
1345504799052453,78.907826703971394977,-264.22766540471059216,2.0077006731607092149
1345504800539317,78.960124381164519036,-266.23617614544878052,2.0093122445645339447
1345504801966179,79.01091498699844351,-268.2395068211650937,1.9993740458242350577
1345504803378092,78.937006578414852243,-270.23972253989234105,1.9825338422874250188
1345504804833801,78.925978943002348842,-272.240628283315516,1.9650438504421350316
1345504806248828,78.842889955598181473,-274.27158630000320727,1.9429440775425730337
1345504807646052,78.754974447813992811,-276.27409277486145811,1.9399197666791989647
1345504809065891,78.75915505684179152,-278.28505003576083254,1.9256771008300799242
1345504810542652,78.766699711940475481,-280.28720500598899434,1.9071125431107700532
1345504811925581,78.804257187896254777,-282.28707306154444723,1.9119103499428728998
1345504813356054,78.810764660855340935,-284.2923442995224832,1.9218759922194659229
1345504814805862,78.819800551400817312,-286.29258987663490643,1.915825230725852979
1345504816271675,78.678021186043878288,-288.28939662196779636,1.9150444541887881034
1345504817725600,78.585731774216526446,-290.290421408487191,1.9114804607609250375
1345504819166068,78.546003044820224659,-292.29092340303941455,1.8881471910146889748
1345504820595884,78.468262333066036263,-294.29820139471854645,1.8598144147490360822
1345504822047436,78.54237510107991227,-296.30238932054135148,1.8440112357538969157
1345504823477578,78.655441605367371949,-298.31268699923856502,1.8303549112826189571
1345504824925651,78.723321045015410391,-300.31080347879350256,1.826485576570014091
1345504826366035,78.68554102376876358,-302.3208781868385131,1.8351770006695629078
1345504827765946,78.612841407582749298,-304.32036680092778624,1.8370847786618929032
1345504829175749,78.6069933396638163,-306.32295059160901474,1.8301355065838349478
1345504830629228,78.778830651944574015,-308.33006125770396011,1.8121380323959770386
1345504832057449,78.724186136677104741,-310.34064121998903829,1.7790353032785570786
1345504833435589,78.638709568949508366,-312.36523019967563641,1.7449691317480919839
1345504834752961,78.323672806906955657,-314.34257049622362956,1.7310327996621910351
1345504836894318,78.380933635426004003,-316.35113903464747409,1.7866581908294130177
1345504838578175,78.260707629486333303,-318.34669985594450736,1.8427380519094520572
1345504844735607,78.499718780944917285,-320.3326184879201719,1.8384185367267800171
1345504849915576,79.200793583954975929,-322.20828607292878587,1.8020741923184699917
1345504851156194,78.930154637063523637,-324.19197742167739307,1.8468088573677159392
1345504853255503,78.968241865070382346,-326.192800576015145,1.9532958103979409792
1345504854575939,79.135901193972955525,-328.19153843040794527,1.9508962704474330785
1345504856018579,79.233920039190763873,-330.19136810712035413,1.8907828644417230546
1345504857545752,79.306513666145065145,-332.19933677462989863,1.8945290249151289785
1345504865705689,79.157396603139318358,-334.19309163781241523,1.893845747985275052
1345504870465067,77.978209482572054867,-335.80964227982462944,1.8527142988168179283
1345504872036033,78.420638038393974512,-337.76901667622462355,1.7794269615037519028
1345504873504920,78.705128580304545949,-339.7495158556239403,1.7072434044807980325
1345504874999595,78.609516152762097363,-341.74722700703955525,1.6925736556012780376
1345504876437206,78.56375343405716194,-343.76014836631838989,1.658199910876898997
1345504877866008,78.576469491137814316,-345.75990212782579647,1.6396793531304649782
