1365177798306156,22.548841167275398334,77.056386324017125844,-1.827389088012939089
1365177799791632,21.446210734199013359,75.381822608253742146,-1.7300399756278850294
1365177801236260,20.356722924524525808,73.700440721269046662,-1.632396104094171907
1365177802716513,19.317133967288377505,71.97769061297262283,-1.5215528134913129943
1365177804296175,18.178632001119311212,70.324959611611063792,-1.4139554301833110461
1365177805736162,16.762078506456006721,68.903588323800988746,-1.322146671692338904
1365177807171727,15.255317279215574899,67.582107964708427517,-1.2122248671745250448
1365177808676539,13.642178515169717912,66.39458085949243582,-1.1163356982485099778
1365177810076689,11.90246775796723,65.400181283901318352,-0.99568834737207601027
1365177811514591,9.9947562767210484935,64.775974811757123462,-0.84336592576470104099
1365177813038001,8.0436207647186392933,64.31835734180519637,-0.69468042286976194877
1365177814556812,6.0600642171552863147,64.018953601377972973,-0.62809026581529803224
1365177816088103,4.074421688072050074,63.786129700218253902,-0.59020539076987199589
1365177817566638,2.1085065363465669286,63.392985879755990197,-0.6288896785369559872
1365177820025174,0.61647417080494903985,62.052658805122476338,-0.66365736140311704094
1365177821966436,0.18925346181366400899,60.095702688553011228,-0.5877289735746159538
1365177823679585,0.35680340242191699307,58.102200026210581996,-0.53696244641971602185
1365177825047226,0.47556533229632702575,56.098774222917406007,-0.49444490213114999921
1365177826616650,0.73826414101002102441,54.107077787519166634,-0.43645562510048202531
1365177828078008,0.87438931661742502754,52.096286868043932827,-0.36948085160713800557
1365177829487241,0.87006268986650103781,50.082478453822290021,-0.30784533055130297585
1365177831065715,0.93660698324323699016,48.081778336903482796,-0.25754764328010598673
1365177832527948,1.1033421749304179738,46.088251324806577713,-0.20741685551201299864
1365177833986851,1.2062614498550350284,44.09100535502692253,-0.1762253551884619962
1365177835516584,1.2620779990588029129,42.081995849328720283,-0.15296797025095199007
1365177836946173,1.3249186516017630311,40.072433892459287108,-0.13027415401981801146
1365177838346073,1.2923215906043590273,38.068977857103050155,-0.11365605127302100263
1365177840015760,1.2612621169055839854,36.035778070643516457,-0.095901944657531004723
1365177841427908,1.4395288216474571019,34.041234547740771177,-0.097630221160223004673
1365177842876102,1.5395337535402831008,32.042023174853738965,-0.10404067920497199473
1365177844426470,1.5233407087415149483,30.036753365104587488,-0.11577006534911199465
1365177845867900,1.4686695253044490528,28.026026382166193684,-0.12893929362619999113
1365177847272882,1.3958435734321879007,26.028058078605525338,-0.13884920684866200458
1365177848756648,1.2396839920921249867,24.026289635459463057,-0.098219361343047997814
1365177850195922,1.2226502427166110465,22.021910724997113107,-0.044869888514076000652
1365177851716036,1.2420029673619978894,20.022207075213842131,0.027946963064860001064
1365177853186620,1.2513054968734849126,18.022006515195499787,0.11199770079331300421
1365177854645140,1.2957990395402849693,16.019680902504902065,0.19051397270123499039
1365177856136149,1.2592517630834410003,14.009929471222434927,0.23277306376715400926
1365177857626587,1.1331751555725300129,12.010165549616644398,0.27583819415247201601
1365177859096343,1.1214277905896778975,10.001307148242460698,0.30941174593546100224
1365177860583980,1.2387465410557609857,8.0001044972414376844,0.3379595299784959872
1365177862037302,1.2857869990652939229,5.9945468689844574328,0.37697765202053701294
1365177863413615,1.4831724263979140233,3.992362172219487082,0.46912988056231802458
1365177865021269,2.1698199528664758873,2.1147581271942641479,0.57189111237728396109
1365177866546588,3.003040198062564059,0.29028188198225302052,0.64007735308597202284
1365177868215168,4.1987940461379755774,-1.3201387663606709566,0.6908842291038279626
1365177870107425,5.9831747321148327501,-2.2493256218061499219,0.7599513758374849548
1365177871401406,7.8464711150499804049,-3.023714825202446832,0.86951974815789201401
1365177872756039,9.6890287930848160158,-3.8133861653186760243,0.952413762151145038
1365177874333857,11.52292095755758794,-4.6201291993462376695,1.0657270718313449631
1365177875836443,13.379734872156362258,-5.3721403498532538379,1.1966187925438109829
1365177877326067,15.25055784062028863,-6.079661570531143866,1.3201665853900110825
1365177878826315,17.065375664470295192,-6.9225680608487891732,1.4200522271930480223
1365177880217545,18.943400655338848537,-7.6251559471676415569,1.5229163201270479178
1365177881666097,20.78003029756897746,-8.4255200037305968408,1.6235487254505289734
1365177883127898,22.612579324386899771,-9.2427361594145764911,1.7116115828015689981
1365177884607907,24.422893739401679625,-10.096367589950304477,1.789000919343300966
1365177886306310,26.215413944191055862,-11.004999523564791275,1.865734218463368066
1365177887666691,28.05741360763053649,-11.803775640898663823,1.9395607811717929803
1365177889156287,29.891551046459539975,-12.602848867990971371,1.960866871350924967
1365177890696039,31.759860933037884934,-13.330402821269402125,1.9861476619230209462
1365177892106717,33.630775034564230452,-14.036318059029895267,1.9964406224909641008
1365177893566379,35.500933635150062173,-14.777443401012163804,1.9813114825410920172
1365177895086375,37.35704983406620272,-15.526980239318064037,1.9576752139425499522
1365177896536105,39.201418540518879752,-16.31122594344029153,1.9478186925239440175
1365177898007906,41.001703231894445878,-17.188252306191088792,1.9419957432839070055
1365177899506457,42.791783274381423041,-18.08403554562306681,1.9316328957887809459
1365177900935947,44.597371725890781136,-18.944976616491345567,1.9143903587866899496
1365177902416890,46.460317938254647174,-19.685145434788651642,1.8888224819833410173
1365177904337677,48.303874890279210774,-20.458897728415081474,1.8504143857001769113
1365177905936564,50.136741787804105286,-21.265677700080090062,1.8096886994031329277
1365177907222906,51.940248533314047563,-22.142953649399146343,1.8001306542331039218
1365177908798511,53.755850876999133447,-23.001948289091131983,1.7915388571076320545
1365177910276056,55.611135733675318704,-23.764147190642205487,1.7679778102847389931
1365177911887073,57.484660680941516375,-24.49282902926623251,1.7228528529518929435
1365177913366110,59.355334773725374475,-25.214812357981330138,1.6709503213789149711
1365177915027058,61.196505572850661281,-26.013757192253393669,1.6365626832159219095
1365177916543417,63.024819052436050981,-26.841992111750585082,1.6088365449348469571
1365177917936048,64.882081583355187604,-27.588382595763590643,1.5689687334853470446
1365177919511629,66.718488653178354753,-28.38453903622982466,1.5238408944047290294
1365177921002107,68.566000620036717805,-29.152478140475210466,1.4804339578671039668
1365177922399996,70.463460985697807359,-29.782945435018291391,1.4310010898395919554
1365177923857937,72.354704101379169856,-30.439676915189352258,1.3730067389360860464
1365177925397967,74.278085740925718028,-30.99682714922656146,1.3533400617777320285
1365177926817929,76.085733125914785546,-31.860608132096501777,1.311075006421460909
1365177929826058,77.597506026157745396,-33.176952492904518977,1.3136393073062850867
1365177932694252,78.484880038190297569,-34.969354045200958581,1.3663143842534679617
1365177936232724,79.22171287840875209,-36.82804367256602518,1.400474080976557012
1365177938447981,79.076878259860151843,-38.824921747016972517,1.3898727720821790754
1365177940337360,78.916831162014247525,-40.826829641721872122,1.4019825440022450902
1365177941846504,79.131482495714195124,-42.817240028340108893,1.4542925903667081045
1365177944706105,79.176302209736704185,-44.821143087126202431,1.4706177060830110115
1365177949429918,78.186238905408032451,-46.558455077876047312,1.4058141151947161074
1365177952710119,78.462846717659090245,-48.542795957046735111,1.3489619059738640061
1365177954207887,78.836006498604902504,-50.525218762449483734,1.3222399453895810062
1365177955836045,79.083407957975623503,-52.510474442604788692,1.335238587968631041
1365177957042179,79.186722676608667371,-54.509659972734411326,1.3395389677006730444
1365177958526110,79.386108281193614289,-56.508758089247024259,1.3465817780248039437
1365177960096539,79.53105193113333371,-58.503048448174979512,1.3729416051567859824
1365177961483735,79.708263036074868069,-60.494967012503664705,1.3959310643044360312
1365177963006763,79.760771997567587732,-62.498888944779835697,1.431601780928990042
1365177964476023,79.723310015157366593,-64.502244390136425523,1.4711045574586880669
1365177965886081,79.795372178165237642,-66.502953181469848687,1.5010163173383959112
1365177967401682,79.873937273177944007,-68.542972625379405827,1.5114948725772940907
1365177968826273,79.841052165353261216,-70.548982068350184704,1.5124251720584449554
1365177970276887,79.861503838983423975,-72.557711439783247442,1.5295121779247469185
1365177971786707,79.876692215283952692,-74.559027695862170049,1.5558430455850669194
1365177973217894,79.921069821254405952,-76.563717051721226881,1.579474490621181948
1365177974686374,79.928313843093675928,-78.56648896154592876,1.6010664091765920425
1365177976197704,79.899763458438172847,-80.578368406140469915,1.6283883146390989438
1365177977655742,79.835461816111276789,-82.58293728156630209,1.6582862437704259939
1365177979167038,79.821363589778286496,-84.582900825006532841,1.6807471302048910822
1365177980587913,79.796017095267387731,-86.582370995697402805,1.6949309548284310356
1365177982228404,79.720691146414637274,-88.59338204257252869,1.7054825006408989019
1365177983656475,79.768771100991500589,-90.595863428904237935,1.7195777732118489034
1365177985097558,79.724294182304660694,-92.595641861907481029,1.7407181214803499891
1365177986546386,79.754092360446250609,-94.604447109273252181,1.7625205766850720046
1365177987986546,79.800028352202559745,-96.625531009142065386,1.7880534193883439453
1365177989446346,79.838579528290964049,-98.628818837344994108,1.7960775690076160593
1365177990958203,79.822190467796332314,-100.62909357883573591,1.7995997306299349461
1365177992416061,79.777051638310538806,-102.62933614463987908,1.8105967320719889013
1365177993909886,79.772560415332321782,-104.63120667994166979,1.8223566381591669305
1365177995395214,79.832238351172478019,-106.65472584825069191,1.8361561286711560737
1365177996820991,79.849036216046314962,-108.65879894164910979,1.8453544223885420816
1365177998296128,79.814788134165596034,-110.65768926361820945,1.8533650686517590955
1365177999755491,79.785505746938753191,-112.65827213452334377,1.866221284644264955
1365178001207902,79.818835517050203521,-114.66665916446214624,1.8801413031991920377
1365178002666443,79.947497520016156614,-116.66595329466838393,1.8778095877309131101
1365178004184017,80.081696139124389333,-118.68993294815359718,1.8733385885372160207
1365178005660013,80.203967833894367345,-120.68877950475555849,1.8691078384982589
1365178007166370,80.126533238228461187,-122.69547760178339502,1.8705120412971829591
1365178008626519,80.103177502714444813,-124.69832102043687883,1.8779263376980019906
1365178010022341,80.255937736821593376,-126.69840755424783652,1.884351184117190936
1365178011514566,80.308275414244036483,-128.70691466065520103,1.8843541377952979232
1365178012986362,80.222670486793475675,-130.70752877250762936,1.8857950639629819101
1365178014536041,80.13704648417612475,-132.71137133396271679,1.8833848511478390453
1365178016037936,79.894936187157213681,-134.70389353184765469,1.8811545802672360317
1365178017587901,79.583095598077733257,-136.6794640736538895,1.8821283280807430405
1365178019054620,79.033758756597606521,-138.60868010646555604,1.8736932801540560067
1365178020407465,78.055114833937693675,-140.36069300700592066,1.934709409091883936
1365178021862841,76.533249531980118263,-141.65992032251557475,1.9778002675812069722
1365178023455995,74.656804747615240103,-142.35983020859066528,2.0098885543690059308
1365178024901061,72.675093646114177659,-142.64747050871716283,2.0573343490005431278
1365178026536307,70.676439237526068382,-142.74496365511328122,2.1261977504252538296
1365178028056085,68.677729794579690292,-142.96933557214879329,2.2325328434587530246
1365178029427935,66.686379538230582398,-143.22584641737395827,2.3058504588235329003
1365178030945429,64.691515441673786313,-143.46900667755625136,2.3623038849422348662
1365178032374900,62.703045270335067585,-143.74339914180609412,2.4252604268518029862
1365178033853761,60.711466600924580916,-143.99226615363761539,2.4896090154131300665
1365178035306235,58.707616162906660406,-144.17077209262566839,2.5339848120972368051
1365178036742067,56.715846084121650961,-144.40292546576023369,2.5741984712415648673
1365178038226208,54.719915583307127349,-144.60141131485974597,2.6023104612404619473
1365178039749011,52.767512099611536769,-145.03934276186365082,2.6309468613375561752
1365178041306569,50.965244939778273192,-145.92422744753696406,2.645685748250988123
1365178042877925,49.362184587611949382,-147.13035041408215875,2.6272005409147931587
1365178044546227,47.832036886016382482,-148.43288749358947598,2.621037846614858946
1365178045996596,46.513711968275600839,-149.94609724898407421,2.6197185299972169936
1365178047486050,45.403777008851818664,-151.62329257120802595,2.5961787286550239706
1365178049125225,44.416533241767140794,-153.37118144901992878,2.5533157898370770766
1365178050526350,43.515211195634464048,-155.16179022025673362,2.5186192389248400758
1365178052008503,42.633898873764820792,-156.9670904709003878,2.4890720458357509237
1365178053516053,41.892177926977410607,-158.82433465056902833,2.4326028466189271171
1365178063889676,41.642675979965147803,-160.80812863964015946,2.3998728635833588285
1365178069937883,41.036633086227396916,-162.71460662967518829,2.3629270912375011093
1365178083106285,41.211917903969265353,-164.70672135935359393,2.2989693180169847864
1365178090736118,41.53530813397999566,-166.6828834023040713,2.2267767709700088119
1365178093256482,41.840655309326308497,-168.66222250985481423,2.2171735606627458459
1365178094562954,42.198498627978807463,-170.63451764726744386,2.2256093480978900168
1365178096076420,42.558452687455726959,-172.60247553662290443,2.2365987479001891991
1365178097632307,42.978843818635894536,-174.56195475782834592,2.2055970956169521635
1365178099038570,43.364387724852264228,-176.52471953277142802,2.1602609964151469057
1365178100506118,43.76576923573126976,-178.4924060574017517,2.1276354441133240591
1365178102056511,44.093177834070772292,-180.47467061028021362,2.0918719852490088584
1365178103504218,44.350884442634523452,-182.4575765112042518,2.0689037150096289963
1365178104977071,44.535065180964693354,-184.4624593844155811,2.0367542878272089091
1365178106493165,44.698238775194027994,-186.45719153764139264,2.00345064194757283
1365178107964897,44.879575916178666262,-188.45696519498028465,1.9698671845089879007
1365178109446377,45.153879153745378972,-190.44453533477582141,1.933701916463459014
1365178110977933,45.428395051684091754,-192.44055470863261803,1.898487620029736922
1365178112456684,45.817051606875253356,-194.40498677341628309,1.864162631605390974
1365178113932516,46.258904550272646361,-196.35690502964615689,1.8336514677511230875
1365178115403487,46.692403422582259509,-198.31234654184569877,1.8059539168725429192
1365178116816556,47.106616417946838737,-200.27540396170752501,1.7808883897361269533
1365178121006309,47.479266089215258262,-202.24359302273416006,1.7446975845587249232
1365178124501439,47.519312276845965926,-204.2490889352764043,1.6925062507861379224
1365178135647893,47.617360621824417422,-206.24597287987802474,1.6460615826327880118
1365178149746507,47.831857387668947013,-208.23584233386890219,1.6592008936910629391
1365178156276284,47.762236235529101691,-210.23552268410384158,1.6870581628533460883
1365178160847916,49.146682709388699095,-211.68307909156686719,1.7209180221923470189
1365178162976113,50.84489337622454741,-212.74436725691037964,1.7676467074718920092
1365178165176582,52.754789657260147351,-213.36028881307686333,1.6993102241768840432
1365178166526463,54.71709329146297307,-213.81946670045743986,1.6319681926029621089
1365178167916731,56.673594369625178047,-214.27197646832371447,1.612975196832344027
1365178169496239,58.610568571778401292,-214.78796822311488768,1.6035014054179719256
1365178170926137,60.485788944403992673,-215.49930032001196878,1.590709122073346915
1365178172394337,62.339766206337259291,-216.26623655842308835,1.5981186887099338989
1365178173913388,64.165316510393807903,-217.09758686403642969,1.6151810428135120468
1365178175386146,66.00982663766103542,-217.88168217952392069,1.6338760203912530145
1365178176846393,67.741005456257056494,-218.90218353740181101,1.6509010393140619577
1365178178351860,69.470386900601937441,-219.92813388090843318,1.6817758635041739623
1365178179763550,71.049666050379045146,-221.16792626757160178,1.7008425760136860472
1365178181216209,72.433615795181751196,-222.62000284011259055,1.6923671660921399962
1365178182806503,73.776165050467824358,-224.10487078104921466,1.8278541942910970786
1365178184961205,75.041437571526273587,-225.65843403873194006,1.9637878161517539066
1365178188586255,74.998319211723782018,-227.6575752555570773,2.0666280367000351426
1365178195032899,74.884400024623175796,-229.65367198668403148,2.1654616106395150332
1365178197856657,75.489731558821702606,-231.56241854288199988,2.2308807516548920802
1365178199967903,75.643977978722148237,-233.56585855045389621,2.2065727492306548285
1365178201216488,75.728436376174286693,-235.56454202503803685,2.2385906029036330978
1365178203066052,75.873297238527712238,-237.56128839997097657,2.2811411571672159937
1365178204392367,75.978059177207597941,-239.55972757137979556,2.2923074362213737842
1365178205786512,76.040495463029230905,-241.55802072637212063,2.3015614742334951082
1365178207503081,76.081762004873127125,-243.55954548697161499,2.319898454814692812
1365178216047320,75.575390110124644139,-245.4936401614739907,2.2816377534929461746
1365178218626652,76.65859333759749461,-247.17683888272614467,2.2598268979920308475
1365178220025205,77.474399522934689344,-249.01178649152217304,2.2020801739348989656
1365178221236104,78.228979247586835299,-250.86550464335746824,2.1264597096955220046
1365178223176052,78.657399754535845204,-252.83105700524683357,2.0702684702762699231
1365178224646640,78.829917014358912297,-254.82409677644051271,2.0212109652247889358
1365178225925980,78.909379770377114482,-256.83527203395198057,2.0036424047610879029
1365178227453756,78.956365665924607811,-258.84142598863115836,1.9817995804271490989
1365178228936175,79.02540455381189588,-260.85315082028523648,1.9772054171217410268
1365178230366076,79.049383283066504191,-262.85455203124365653,1.9769710052878439743
1365178231994559,79.023805500139445712,-264.85513999908857841,1.9652995688365719751
1365178233444099,78.986266664148303107,-266.85491952508294844,1.9630126137839349898
1365178234866332,78.995684371958091674,-268.8566969936954365,1.9715748795525629422
1365178236326283,79.153356141861962669,-270.84956506404250831,1.965059377092905013
1365178237814409,79.247804469105233238,-272.84887924154497796,1.9562024101359800632
1365178239256205,79.17893334290388907,-274.85444520146614877,1.9497568003309899698
1365178240736942,79.131367680838366141,-276.85958244235365555,1.9446610019902570432
1365178242206049,79.167827486710223184,-278.86036230608544884,1.9401249618465219449
1365178243686401,79.151475930289933558,-280.863487773063639,1.9362896558570770189
1365178245097902,79.15062529892782095,-282.86473688950400174,1.9326928717961870952
1365178246576038,79.174578909125287396,-284.87149787320981886,1.9342453856133039469
1365178248046984,79.107353190880360216,-286.8811223678644069,1.9408208804880469067
1365178249515032,79.077737604539350968,-288.88218100827259605,1.9454600781505040352
1365178251014934,79.08123544492673318,-290.88879327393482299,1.931007476548038948
1365178252478842,79.225959716085043283,-292.88831274245399072,1.9188208956874110989
1365178253927159,79.244015474166388913,-294.89229738707808792,1.9098425043410589552
1365178255388677,79.110311177842902453,-296.88769705956804046,1.901199946438012045
1365178256846890,79.004140269777224148,-298.89059893805631418,1.8894018859989480941
1365178258337301,78.994007288318300652,-300.9130651435918935,1.8667327687687560456
1365178259846533,79.022772936633060681,-302.91755048729629607,1.8422662657927288965
1365178261337907,79.064683119536084632,-304.92035023618694822,1.8286196037044750717
1365178262796313,79.102662255800083813,-306.92175211096588328,1.8265685859481819442
1365178264266549,79.13918885789126989,-308.92297271283842974,1.8245453623067899862
1365178265923813,79.003934319891584437,-310.91841549193134142,1.8010191069985130863
1365178267346149,78.841829496495506646,-312.92982997011392854,1.7768771529825939659
1365178268666344,78.809146877023508182,-314.92934411659791749,1.8205487073229988937
1365178270187729,78.528017099026669712,-316.91018291699958809,1.8788647947977350494
1365178272958168,78.054209830171700446,-318.85964538754615205,1.8862366521708009426
1365178281922353,78.733291453590027231,-320.74082603490160182,1.8615875016385670104
1365178287999701,79.157742731070143805,-322.69927917179410315,1.9182411721921630576
1365178296426413,80.743598710188905443,-323.93278502049628287,1.9229215173584199849
1365178298577897,80.954821428022512464,-325.9330459195172125,1.9151496751901930793
1365178300028255,80.879114805546151956,-327.94565621826956203,1.9324161778541539825
1365178301516033,80.856698509139505404,-329.94639374022563061,1.9616383056541371044
1365178303007308,80.657654578275980839,-331.9483850234031479,1.9478673444691629868
1365178304696095,80.706308475747249531,-333.95919303616534535,1.9160562661085280833
1365178306034585,80.647506154303783887,-335.95788306958962721,1.898601579979998899
1365178307416577,80.515763350858762237,-337.95259848454156781,1.8931582121093020188
1365178309067624,80.485898629208094235,-339.9518498682789982,1.890302626043627976
1365178310547993,80.532697647088497206,-341.95528882778398838,1.8682174465081760051
1365178311992190,80.467265689684992935,-343.96020644039333547,1.8620118974308750293
1365178313495693,80.464486600734062449,-345.96020306278694534,1.8368339937650479676
1365178314966285,80.452057106885760618,-347.96717644164857575,1.8266114291578179341
1365178316425576,80.557550641467116748,-349.96423312115433646,1.8215836992476890366
1365178317874014,80.652967020598225645,-351.97088260484611055,1.781135904910073009
1365178319406377,80.636957198984390516,-353.97296531596077784,1.7725820217101140308
1365178320847116,80.666786376787555923,-355.98531032620724091,1.7406828890588630365
1365178323166752,80.60717455762144823,-357.98740170266034966,1.6801167250798489938
1365178328776433,80.394249030276682788,-359.97692893486146204,1.6476020617774549404
1365178330058147,80.298585047629600808,-361.97776548925088491,1.6580422715598699401
1365178331856216,80.385829872306572952,-363.97986689124871873,1.654661099081250919
1365178333286059,80.440166520887515844,-365.97976806563758601,1.6518665206693690095
1365178334722061,80.367699690752672836,-367.98681963977674059,1.6730374981168780746
1365178336236462,80.285056004396253115,-369.99473746434080113,1.6631008740303498961
1365178337776511,80.382256607188637076,-371.99950783899487305,1.6242867307371648966
1365178339246904,80.37629468995821469,-374.00511139280308726,1.5956384699434900121
1365178340756319,80.357784604726518296,-376.01519835554398696,1.5599977898365580131
1365178342232801,80.288306579456673262,-378.01507417525021992,1.5589363557264610538
1365178343701289,80.317008949305943588,-380.01875310455216095,1.5700327174155610521
1365178345286425,80.296476545156963311,-382.01947787276390045,1.554168054542854005
1365178346757909,80.249892279263079331,-384.03225822257422806,1.5217659959530021041
1365178348212750,80.129707660946237979,-386.03418985816199438,1.5101302899570399063
1365178349626022,80.022403503332697028,-388.03573624913229878,1.5051873076288229125
1365178351067906,80.018975357154474182,-390.0455723048762593,1.4920715438367300187
1365178352551676,80.071139369680494724,-392.05032640706428992,1.4699325250979329294
1365178354081496,80.025607526720321516,-394.05059020723325602,1.454509968211529003
1365178355606440,79.945552809760258128,-396.05022089940297292,1.4563432096278750016
1365178357067656,79.955248193347728147,-398.0527503442307875,1.4635045424105419531
1365178358597936,79.941260093134133058,-400.05606785655817248,1.4509039008824688999
1365178360110021,79.924438529893308214,-402.05754606732722323,1.451944485958791109
1365178361518759,79.802395635438017507,-404.05422590000694072,1.4500782562740750503
1365178362967895,79.608080258203642643,-406.05287750423940452,1.4845525773079659704
1365178364446077,79.469017360970255481,-408.05863618727704534,1.5231547535663769732
1365178365966268,79.48309165738501747,-410.06856955152272803,1.5010787120283028973
1365178367577292,79.639801249413480377,-412.06940314228512534,1.4660719917769780007
1365178371928458,79.499644100489533116,-414.06894337742460266,1.4417352745951750315
1365178374641309,79.518310667529050306,-416.07481861636080112,1.4267181037531240229
1365178375966266,79.565673961666192326,-418.07427808468327157,1.4211988034700389072
1365178378406896,79.37806187170841099,-420.06458416528084854,1.4227730385812660252
1365178381131778,79.324712123792849638,-422.06337503537599787,1.4246230188354229718
1365178383526314,79.415883890940733636,-424.06263261716003399,1.4438220164658710498
1365178384816056,79.413599962423432999,-426.06257150840662007,1.4541323218615089807
1365178386356303,79.427293840359226351,-428.06487993212846277,1.4492405441900599872
1365178387912350,79.313363963897728581,-430.06394591126741034,1.4524086520434880132
1365178389246353,79.247105313654543579,-432.06691581224390575,1.4684002163385090345
1365178390707926,79.299990488458732329,-434.07027996064704212,1.4541745089481570297
1365178392286061,79.371287187386826645,-436.07683811356980641,1.4413944110678260646
1365178393756698,79.431073460426915744,-438.08289385543190519,1.4388824044990999873
1365178395246455,79.28694861804981997,-440.08983671188173048,1.4462472830829009585
1365178396754597,79.2647430760694931,-442.09023220099646778,1.4503788182798869055
1365178398171904,79.161879374648606245,-444.08943413833821978,1.4459002151225990307
1365178399666722,79.134973720050538759,-446.09251201331721859,1.4357559737342169282
1365178401167466,78.995138165483481885,-448.09728881082406815,1.4314744268334429478
1365178402702140,79.003379274570676216,-450.09687222501145243,1.4316396627863279267
1365178404136941,78.885577946368698576,-452.09598989926627155,1.4267116829663870625
1365178405582663,78.871898007494408489,-454.10155803293582721,1.4294648701321750472
1365178407036335,78.823874802425308417,-456.10660628735922728,1.4406005654796629756
1365178408476625,78.883225877192444386,-458.10514836476386336,1.398989227576020955
1365178409966714,78.829222666899056549,-460.10902547121622774,1.3667036402541510309
1365178411497346,78.810176214619076518,-462.11802056208250633,1.3525256695996499268
1365178412946902,78.760294249714547732,-464.11741996842499702,1.3430609637825090541
1365178414500497,78.716390562471588055,-466.1347575793050737,1.3398399117268060543
1365178415989656,78.772753517089597608,-468.13713789144190969,1.3399115474925868963
1365178417418148,78.764912385907962289,-470.13647807492191077,1.3437217832074370705
1365178418936375,78.654497503282570392,-472.13943008283121117,1.3521207352521780187
1365178420426554,78.679858790926274992,-474.14406567272112625,1.3579555975557369152
1365178421945464,78.737818096198182616,-476.14429580242290285,1.3532499676150671064
1365178423374343,78.663747903126136407,-478.14212829238738323,1.341606821609711897
1365178424826684,78.578385294711125653,-480.15043954532580983,1.341412544098975923
1365178426419825,78.515958646905616547,-482.15322981932598623,1.3493587102867150573
1365178427878852,78.49588738315600267,-484.15243883022827731,1.3521781725674770769
1365178429316560,78.478909833032247434,-486.15169604622963107,1.34014829208604902
1365178430826348,78.49658631824843269,-488.15663994812416604,1.3224379726442769822
1365178432286395,78.503256941670144897,-490.15654553912503388,1.3122942021883470254
1365178433737913,78.457851943526179639,-492.16026560654410105,1.3035829393167830403
